fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4200,,,NET FISHING      5V7,7004752,15,1.7,121.839427,24.343347,0.9,0,2024-04-15 23:09:48,2934
4211,,,NET FISHING      5V7,7004752,15,0.5,121.844537,24.344437,8.9,0,2024-04-16 01:31:35,2877
3947,,,NET FISHING      8V1,7004752,15,0.7,121.845017,24.32968,1.3,0,2024-04-16 01:50:58,2759
4052,,,NET FISHING      8V1,7004752,15,0.4,121.845062,24.32856,0.0,0,2024-04-16 01:55:32,2824
3772,,,NET FISHING      8V1,7004752,15,0.3,121.845107,24.328538,0.0,0,2024-04-16 01:57:46,2638
3579,,,NET FISHING      8V1,7004752,15,0.3,121.845378,24.328532,0.0,0,2024-04-16 02:02:21,2485
3776,,,NET FISHING      8V0,7004752,15,0.5,121.845552,24.328557,16.0,0,2024-04-16 02:06:57,2611
3803,,,NET FISHING      8V0,7004752,15,0.4,121.845642,24.328693,0.0,0,2024-04-16 02:11:33,2615
3764,,,NET FISHING      8V1,7004752,15,0.4,121.845862,24.328872,0.0,0,2024-04-16 02:16:05,2615
3694,,,NET FISHING      8V1,7004752,15,0.6,121.845488,24.328838,14.5,0,2024-04-16 02:20:39,2570
3762,,,NET FISHING      8V0,7004752,15,0.2,121.845793,24.328978,0.0,0,2024-04-16 02:23:03,2587
3507,,,NET FISHING      8V0,7004752,15,0.2,121.846042,24.329078,0.0,0,2024-04-16 02:27:40,2413
3667,,,NET FISHING      8V1,7004752,15,1.3,121.846148,24.329117,7.8,0,2024-04-16 02:32:16,2523
3908,,,NET FISHING      8V0,7004752,15,0.2,121.846303,24.329295,0.0,0,2024-04-16 02:36:52,2696
3754,,,NET FISHING      8V0,7004752,15,0.2,121.84638,24.329352,0.0,0,2024-04-16 02:39:08,2584
4073,,,NET FISHING      8V0,7004752,15,0.7,121.846457,24.32943,18.1,0,2024-04-16 02:43:44,2773
3901,,,NET FISHING      8V1,7004752,15,0.2,121.846543,24.329478,0.0,0,2024-04-16 02:48:20,2681
3800,,,NET FISHING      8V0,7004752,15,0.2,121.846618,24.329555,0.0,0,2024-04-16 02:52:56,2618
3925,,,NET FISHING      8V0,7004752,15,0.5,121.846493,24.329047,19.8,0,2024-04-16 02:57:32,2732
3959,,,NET FISHING      8V0,7004752,15,0.5,121.846608,24.329673,15.4,0,2024-04-16 03:04:28,2787
3890,,,NET FISHING      8V0,7004752,15,0.2,121.84667,24.329843,0.0,0,2024-04-16 03:09:02,2737
3897,,,NET FISHING      8V0,7004752,15,0.2,121.846712,24.330158,0.0,0,2024-04-16 03:13:39,2746
4041,,,NET FISHING      8V0,7004752,15,0.2,121.846717,24.330375,0.0,0,2024-04-16 03:15:59,2790
4044,,,NET FISHING      8V0,7004752,15,0.6,121.846773,24.330262,4.3,0,2024-04-16 03:18:14,2823
4092,,,NET FISHING      8V0,7004752,15,0.2,121.846457,24.330088,0.0,0,2024-04-16 03:22:48,2846
3602,,,NET FISHING      8V0,7004752,15,0.1,121.847112,24.331775,0.0,0,2024-04-16 03:31:59,2509
3369,,,NET FISHING      8V0,7004752,15,0.1,121.847142,24.332083,0.0,0,2024-04-16 03:37:14,2324
3829,,,NET FISHING      8V0,7004752,15,7.7,121.860868,24.414852,19.9,0,2024-04-16 05:56:10,2742
3661,,,NET FISHING      8V0,7004752,15,6.8,121.865832,24.432947,18.2,0,2024-04-16 06:03:56,2627
5057,,,NET FISHING      7V9,7004752,15,8.7,121.876215,24.470972,11.1,0,2024-04-16 06:17:53,3718
5204,,,NET FISHING      8V0,7004752,15,1.3,121.877435,24.477123,17.5,0,2024-04-16 06:20:14,3824
5155,,,NET FISHING      8V0,7004752,15,1.3,121.878357,24.483458,11.6,0,2024-04-16 06:22:38,3767
5204,,,NET FISHING      7V9,7004752,15,5.9,121.881925,24.502305,24.5,0,2024-04-16 06:29:39,3813
4729,,,NET FISHING      7V9,7004752,15,5.9,121.88301,24.508493,13.8,0,2024-04-16 06:31:57,3438
4674,,,NET FISHING      7V9,7004752,15,2.6,121.88486,24.520855,13.5,0,2024-04-16 06:36:32,3385
4686,,,NET FISHING      7V9,7004752,15,6.4,121.885678,24.539023,24.3,0,2024-04-16 06:43:27,3364
4899,,,NET FISHING      7V9,7004752,15,6.4,121.885885,24.550925,7.9,0,2024-04-16 06:48:06,3541
5182,,,NET FISHING      7V9,7004752,15,5.8,121.885248,24.563238,18.8,0,2024-04-16 06:52:58,3804
5147,,,NET FISHING      7V9,7004752,15,6.2,121.882182,24.587617,20.4,0,2024-04-16 07:02:15,3727
