fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2203,,BK12345,,92080159,15,3.0,121.159203,22.609387,26.8,0,2024-04-15 21:46:53,1560
2210,,BK12345,,92080159,15,2.7,121.159933,22.612453,235.9,0,2024-04-15 21:50:46,1578
2582,,BK12345,,92080159,15,3.1,121.160552,22.615357,46.0,0,2024-04-15 21:54:42,1839
2272,,,R-8            [89%],92080159,15,2.3,121.16129,22.618332,230.8,0,2024-04-15 21:58:38,1625
2550,,BK12345,,92080159,15,3.4,121.161877,22.621203,140.2,0,2024-04-15 22:02:39,1823
2884,,BK12345,,92080159,15,3.5,121.162663,22.624155,226.3,0,2024-04-15 22:06:33,2059
2144,,BK12345,,92080159,15,3.7,121.163252,22.627107,237.3,0,2024-04-15 22:10:29,1545
2552,,BK12345,,92080159,15,3.7,121.163925,22.630348,46.3,0,2024-04-15 22:14:57,1814
2468,,BK12345,,92080159,15,3.5,121.164715,22.633602,62.2,0,2024-04-15 22:19:21,1798
2432,,BK12345,,92080159,15,3.2,121.165498,22.636323,24.7,0,2024-04-15 22:23:23,1747
2606,,BK12345,,92080159,15,3.2,121.16659,22.639223,309.7,0,2024-04-15 22:27:40,1830
2584,,BK12345,,92080159,15,3.3,121.167333,22.641,53.4,0,2024-04-15 22:30:45,1809
2192,,BK12345,,92080159,15,3.1,121.168848,22.643957,30.5,0,2024-04-15 22:35:39,1556
2473,,BK12345,,92080159,15,2.9,121.17015,22.646428,42.0,0,2024-04-15 22:39:33,1757
2231,,BK12345,,92080159,15,3.2,121.17145,22.648777,26.8,0,2024-04-15 22:43:33,1594
2766,,,R-8            [88%],92080159,15,3.4,121.172975,22.651453,48.2,0,2024-04-15 22:47:57,1983
2198,,BK12345,,92080159,15,3.5,121.174007,22.653337,206.0,0,2024-04-15 22:51:19,1551
2422,,BK12345,,92080159,15,2.4,121.17578,22.656045,58.2,0,2024-04-15 22:55:53,1712
2354,,BK12345,,92080159,15,3.2,121.178063,22.659222,32.2,0,2024-04-15 23:00:45,1687
2267,,BK12345,,92080159,15,2.8,121.17989,22.66158,48.1,0,2024-04-15 23:04:48,1629
2150,,BK12345,,92080159,15,4.1,121.180823,22.66285,42.8,0,2024-04-15 23:06:39,1564
2491,,,R-8            [88%],92080159,15,2.8,121.183545,22.666578,19.5,0,2024-04-15 23:12:35,1775
2593,,BK12345,,92080159,15,3.5,121.185303,22.669023,33.8,0,2024-04-15 23:16:36,1820
2143,,BK12345,,92080159,15,3.1,121.187255,22.671405,42.2,0,2024-04-15 23:20:27,1516
2395,,BK12345,,92080159,15,2.8,121.189403,22.674202,37.2,0,2024-04-15 23:24:58,1695
2143,,BK12345,,92080159,15,4.2,121.191165,22.67652,47.3,0,2024-04-15 23:28:57,1515
2247,,BK12345,,92080159,15,3.3,121.192578,22.67831,60.8,0,2024-04-15 23:31:53,1599
2310,,BK12345,,92080159,15,2.0,121.19476,22.681232,20.6,0,2024-04-15 23:36:51,1632
2165,,BK12345,,92080159,15,4.8,121.19688,22.684138,54.4,0,2024-04-15 23:41:45,1528
2114,,BK12345,,92080159,15,4.0,121.19817,22.685855,40.8,0,2024-04-15 23:44:41,1484
