fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6615,,,NETFISHING,994160416,15,0.2,121.893608,24.366415,90.0,0,2024-04-15 21:44:56,4502
6547,,,NETFISHING,994160416,15,1.1,121.893498,24.367203,259.9,0,2024-04-15 21:53:44,4436
6798,,,NETFISHING,994160416,15,0.7,121.893468,24.367545,257.2,0,2024-04-15 21:58:09,4633
6292,,,NETFISHING,994160416,15,0.3,121.89365,24.368137,90.0,0,2024-04-15 22:02:30,4257
6760,,,NETFISHING,994160416,15,0.8,121.89347,24.368347,331.0,0,2024-04-15 22:06:59,4621
6104,,,NETFISHING,994160416,15,0.7,121.893473,24.368518,288.9,0,2024-04-15 22:09:10,4138
6284,,,NETFISHING,994160416,15,1.0,121.893533,24.369063,32.4,0,2024-04-15 22:13:37,4262
6504,,,NETFISHING,994160416,15,0.7,121.893662,24.369598,349.5,0,2024-04-15 22:18:02,4451
6288,,,NETFISHING,994160416,15,0.8,121.89383,24.370143,309.5,0,2024-04-15 22:22:23,4283
6381,,,NETFISHING,994160416,15,0.8,121.894033,24.370688,12.7,0,2024-04-15 22:26:44,4328
6153,,,NETFISHING,994160416,15,1.2,121.894048,24.370962,14.2,0,2024-04-15 22:28:57,4128
6216,,,NETFISHING,994160416,15,0.8,121.89439,24.371827,24.6,0,2024-04-15 22:35:32,4201
6306,,,NETFISHING,994160416,15,1.1,121.894803,24.372242,299.8,0,2024-04-15 22:39:53,4254
6393,,,NETFISHING,994160416,15,0.4,121.894938,24.372543,90.0,0,2024-04-15 22:42:05,4335
6263,,,NETFISHING,994160416,15,1.3,121.895208,24.373157,35.1,0,2024-04-15 22:46:30,4197
6327,,,NETFISHING,994160416,15,1.0,121.89552,24.373518,80.0,0,2024-04-15 22:50:56,4274
6255,,,NETFISHING,994160416,15,0.2,121.895903,24.374107,90.0,0,2024-04-15 22:55:22,4209
6435,,,NETFISHING,994160416,15,3.1,121.896583,24.372297,180.3,0,2024-04-15 22:59:46,4355
6323,,,NETFISHING,994160416,15,3.3,121.8967,24.368912,178.9,0,2024-04-15 23:04:13,4277
6394,,,NETFISHING,994160416,15,1.8,121.896917,24.36637,170.2,0,2024-04-15 23:08:38,4308
6394,,,NETFISHING,994160416,15,1.9,121.897098,24.365408,162.3,0,2024-04-15 23:10:48,4297
6688,,,NETFISHING,994160416,15,2.7,121.89724,24.362152,164.5,0,2024-04-15 23:15:15,4496
6162,,,NETFISHING,994160416,15,1.6,121.89748,24.35983,179.8,0,2024-04-15 23:19:37,4133
6039,,,NETFISHING,994160416,15,1.8,121.897562,24.356872,182.0,0,2024-04-15 23:24:07,4057
6191,,,NETFISHING,994160416,15,0.8,121.897517,24.355585,198.1,0,2024-04-15 23:26:18,4157
5967,,,NETFISHING,994160416,15,7.5,121.89074,24.35583,291.0,0,2024-04-15 23:30:41,4003
6044,,,NETFISHING,994160416,15,3.4,121.886735,24.358572,299.7,0,2024-04-15 23:35:06,4052
6243,,,NETFISHING,994160416,15,6.3,121.886443,24.37044,1.1,0,2024-04-15 23:41:48,4187
6313,,,NETFISHING,994160416,15,0.7,121.886435,24.374047,187.2,0,2024-04-15 23:44:02,4237
6324,,,NETFISHING,994160416,15,7.8,121.886717,24.382708,1.7,0,2024-04-15 23:48:27,4237
6676,,,NETFISHING,994160416,15,6.9,121.886968,24.391393,3.3,0,2024-04-15 23:52:50,4482
6291,,,NETFISHING,994160416,15,7.6,121.887953,24.401123,353.0,0,2024-04-15 23:57:13,4226
5996,,,NETFISHING,994160416,15,7.0,121.888117,24.409137,356.1,0,2024-04-16 00:01:46,4046
6255,,,NETFISHING,994160416,15,1.9,121.888212,24.410893,52.8,0,2024-04-16 00:03:56,4197
6112,,,NETFISHING,994160416,15,0.1,121.88878,24.411422,90.0,0,2024-04-16 00:08:19,4073
6560,,,NETFISHING,994160416,15,0.3,121.889208,24.411762,90.0,0,2024-04-16 00:12:42,4416
6363,,,NETFISHING,994160416,15,0.3,121.88938,24.411997,80.0,0,2024-04-16 00:14:52,4274
6253,,,NETFISHING,994160416,15,0.6,121.889932,24.41275,106.6,0,2024-04-16 00:21:26,4171
5642,,,NETFISHING,994160416,15,0.2,121.890078,24.412937,80.0,0,2024-04-16 00:23:38,3702
5718,,,NETFISHING,994160416,15,0.5,121.890403,24.413328,16.3,0,2024-04-16 00:28:06,3768
6403,,,NETFISHING,994160416,15,1.8,121.89099,24.414,14.7,0,2024-04-16 00:34:38,4290
6308,,,NETFISHING,994160416,15,2.5,121.891328,24.414412,83.5,0,2024-04-16 00:36:51,4238
6138,,,NETFISHING,994160416,15,0.7,121.891683,24.414655,117.5,0,2024-04-16 00:41:12,4104
6149,,,NETFISHING,994160416,15,1.6,121.892113,24.415095,236.4,0,2024-04-16 00:45:37,4116
5901,,,NETFISHING,994160416,15,0.3,121.892335,24.415338,90.0,0,2024-04-16 00:47:48,3983
5929,,,NETFISHING,994160416,15,0.6,121.89298,24.416062,58.1,0,2024-04-16 00:54:22,3988
5841,,,NETFISHING,994160416,15,0.3,121.893453,24.416842,90.0,0,2024-04-16 00:58:49,3902
6017,,,NETFISHING,994160416,15,1.7,121.893735,24.417268,21.5,0,2024-04-16 01:00:58,4017
6058,,,NETFISHING,994160416,15,2.5,121.89491,24.418635,97.0,0,2024-04-16 01:07:34,4018
5901,,,NETFISHING,994160416,15,2.2,121.895473,24.416685,163.9,0,2024-04-16 01:11:58,3964
5914,,,NETFISHING,994160416,15,3.4,121.89551,24.415303,183.6,0,2024-04-16 01:14:10,3985
6031,,,NETFISHING,994160416,15,0.9,121.895498,24.4129,244.1,0,2024-04-16 01:18:35,4079
6028,,,NETFISHING,994160416,15,2.0,121.89592,24.410742,165.5,0,2024-04-16 01:23:01,4028
6065,,,NETFISHING,994160416,15,4.0,121.89623,24.40753,174.1,0,2024-04-16 01:27:25,4044
5725,,,NETFISHING,994160416,15,4.0,121.896385,24.405925,175.6,0,2024-04-16 01:31:47,3810
6167,,,NETFISHING,994160416,15,1.7,121.89651,24.403972,175.6,0,2024-04-16 01:34:00,4154
5812,,,NETFISHING,994160416,15,1.5,121.896803,24.40132,173.8,0,2024-04-16 01:38:36,3912
5874,,,NETFISHING,994160416,15,3.4,121.897292,24.394992,168.7,0,2024-04-16 01:47:44,3964
5798,,,NETFISHING,994160416,15,3.2,121.89731,24.39312,165.7,0,2024-04-16 01:50:13,3916
6071,,,NETFISHING,994160416,15,1.0,121.89765,24.390507,169.8,0,2024-04-16 01:54:35,4114
5875,,,NETFISHING,994160416,15,1.6,121.897872,24.389503,139.8,0,2024-04-16 01:56:46,3963
5848,,,NETFISHING,994160416,15,3.2,121.898063,24.387737,151.6,0,2024-04-16 01:59:02,3941
5793,,,NETFISHING,994160416,15,1.5,121.898062,24.381742,187.8,0,2024-04-16 02:07:52,3881
5546,,,NETFISHING,994160416,15,2.8,121.897983,24.379562,160.7,0,2024-04-16 02:12:12,3687
5870,,,NETFISHING,994160416,15,2.1,121.897367,24.376157,201.0,0,2024-04-16 02:16:40,3920
5600,,,NETFISHING,994160416,15,2.4,121.896855,24.37479,207.6,0,2024-04-16 02:18:51,3757
5535,,,NETFISHING,994160416,15,7.5,121.896463,24.368398,173.3,0,2024-04-16 02:23:15,3706
5286,,,NETFISHING,994160416,15,5.8,121.896277,24.366677,39.7,0,2024-04-16 02:27:41,3528
5443,,,NETFISHING,994160416,15,0.6,121.897692,24.374605,28.1,0,2024-04-16 02:32:14,3640
5877,,,NETFISHING,994160416,15,6.6,121.897073,24.377125,27.7,0,2024-04-16 02:36:37,3927
5893,,,NETFISHING,994160416,15,7.1,121.899917,24.385742,3.4,0,2024-04-16 02:40:59,3936
5760,,,NETFISHING,994160416,15,7.8,121.902243,24.394778,3.2,0,2024-04-16 02:45:27,3835
5486,,,NETFISHING,994160416,15,8.1,121.902605,24.399353,5.5,0,2024-04-16 02:47:38,3675
6053,,,NETFISHING,994160416,15,6.6,121.903178,24.408682,6.8,0,2024-04-16 02:51:59,4076
6018,,,NETFISHING,994160416,15,0.9,121.903898,24.417763,90.6,0,2024-04-16 02:56:20,4050
5789,,,NETFISHING,994160416,15,1.1,121.903842,24.417943,197.6,0,2024-04-16 03:00:44,3905
5872,,,NETFISHING,994160416,15,1.0,121.904018,24.418285,20.5,0,2024-04-16 03:05:06,3986
6010,,,NETFISHING,994160416,15,1.1,121.904157,24.418427,140.0,0,2024-04-16 03:07:14,4087
6013,,,NETFISHING,994160416,15,1.3,121.904585,24.418782,28.3,0,2024-04-16 03:13:47,4087
5797,,,NETFISHING,994160416,15,0.5,121.904737,24.418873,100.8,0,2024-04-16 03:15:59,3910
6014,,,NETFISHING,994160416,15,0.9,121.904868,24.419112,65.7,0,2024-04-16 03:20:20,4090
6254,,,NETFISHING,994160416,15,1.2,121.905015,24.419317,31.1,0,2024-04-16 03:24:42,4259
5630,,,NETFISHING,994160416,15,0.5,121.905128,24.419508,351.7,0,2024-04-16 03:29:07,3802
5429,,,NETFISHING,994160416,15,1.3,121.905323,24.419632,260.6,0,2024-04-16 03:33:26,3691
5127,,,NETFISHING,994160416,15,1.8,121.905328,24.419795,147.5,0,2024-04-16 03:37:47,3432
5505,,,NETFISHING,994160416,15,0.6,121.905427,24.419823,67.2,0,2024-04-16 03:40:03,3700
5651,,,NETFISHING,994160416,15,0.2,121.905532,24.41993,90.0,0,2024-04-16 03:44:27,3793
5744,,,NETFISHING,994160416,15,1.0,121.905652,24.420013,34.4,0,2024-04-16 03:50:58,3893
5512,,,NETFISHING,994160416,15,0.6,121.90568,24.420143,5.0,0,2024-04-16 03:53:10,3742
5496,,,NETFISHING,994160416,15,1.1,121.905715,24.420108,353.9,0,2024-04-16 03:57:29,3740
5223,,,NETFISHING,994160416,15,1.4,121.905742,24.420302,74.1,0,2024-04-16 04:01:51,3551
