fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1678,,,YUSHUN    5      90%,42698308,15,0.1,118.454812,24.302592,0.0,0,2024-04-16 21:49:57,1216
1529,,,YUSHUN    5      90%,42698308,15,0.5,118.454842,24.302553,0.0,0,2024-04-16 21:54:40,1114
1477,,,YUSHUN    5      90%,42698308,15,0.5,118.454845,24.30254,0.0,0,2024-04-16 21:57:02,1084
1564,,,YUSHUN    5      90%,42698308,15,0.2,118.454847,24.302553,0.0,0,2024-04-16 22:01:47,1138
1415,,,YUSHUN    5      90%,42698308,15,0.6,118.454832,24.302567,0.0,0,2024-04-16 22:04:11,1053
1339,,,YUSHUN    5      90%,42698308,15,1.1,118.454837,24.302595,0.0,0,2024-04-16 22:08:54,961
1602,,,YUSHUN    5      90%,42698308,15,0.2,118.454857,24.302597,0.0,0,2024-04-16 22:13:41,1133
1573,,,YUSHUN    5      90%,42698308,15,0.0,118.454862,24.302597,0.0,0,2024-04-16 22:16:03,1144
1414,,,YUSHUN    5      90%,42698308,15,0.8,118.454855,24.302612,0.0,0,2024-04-16 22:23:11,1060
1589,,,YUSHUN    5      90%,42698308,15,0.6,118.454757,24.302653,0.0,0,2024-04-16 22:27:53,1155
1506,,,YUSHUN    5      90%,42698308,15,0.6,118.454757,24.302653,0.0,0,2024-04-16 22:30:17,1077
1916,,,YUSHUN    5      90%,42698308,15,0.8,118.454835,24.302662,0.0,0,2024-04-16 22:51:34,1393
1790,,,YUSHUN    5      90%,42698308,15,0.6,118.454823,24.302667,0.0,0,2024-04-16 22:53:59,1296
1564,,,YUSHUN    5      90%,42698308,15,0.9,118.454807,24.302663,0.0,0,2024-04-16 22:58:48,1144
1576,,,YUSHUN    5      90%,42698308,15,0.3,118.454782,24.302667,0.0,0,2024-04-16 23:03:35,1146
1631,,,YUSHUN    5      90%,42698308,15,0.4,118.454888,24.302675,0.0,0,2024-04-16 23:39:36,1181
1909,,,YUSHUN    5      90%,42698308,15,0.3,118.454857,24.302678,0.0,0,2024-04-16 23:46:49,1375
1634,,,YUSHUN    5      90%,42698308,15,0.3,118.454857,24.302678,0.0,0,2024-04-16 23:49:11,1184
1792,,,YUSHUN    5      90%,42698308,15,0.4,118.45487,24.302675,0.0,0,2024-04-16 23:54:00,1292
1970,,,YUSHUN    5      90%,42698308,15,0.4,118.454867,24.302607,0.0,0,2024-04-16 23:58:47,1415
1847,,,YUSHUN    5      90%,42698308,15,0.2,118.454863,24.302647,0.0,0,2024-04-17 00:03:35,1341
1824,,,YUSHUN    5      90%,42698308,15,0.5,118.45485,24.302665,0.0,0,2024-04-17 00:05:59,1313
1571,,,YUSHUN    5      90%,42698308,15,0.2,118.454663,24.302692,0.0,0,2024-04-17 00:10:47,1158
2097,,,YUSHUN    5      90%,42698308,15,0.5,118.454868,24.302685,0.0,0,2024-04-17 00:15:35,1508
1738,,,YUSHUN    5      90%,42698308,15,0.5,118.454868,24.302685,0.0,0,2024-04-17 00:17:58,1237
1678,,,YUSHUN    5      90%,42698308,15,0.5,118.454868,24.302685,0.0,0,2024-04-17 00:22:47,1188
1508,,,YUSHUN    5      90%,42698308,15,0.1,118.454853,24.302688,0.0,0,2024-04-17 00:27:35,1076
1410,,,YUSHUN    5      90%,42698308,15,0.7,118.454838,24.302692,0.0,0,2024-04-17 00:29:58,1013
1519,,,YUSHUN    5      90%,42698308,15,0.7,118.454838,24.302692,0.0,0,2024-04-17 00:34:47,1080
1496,,,YUSHUN    5      90%,42698308,15,0.0,118.454818,24.302708,0.0,0,2024-04-17 00:39:35,1055
1536,,,YUSHUN    5      90%,42698308,15,0.6,118.454812,24.302718,0.0,0,2024-04-17 00:41:58,1065
1147,,,YUSHUN    5      90%,42698308,15,0.6,118.45485,24.302685,0.0,0,2024-04-17 00:46:47,818
1211,,,YUSHUN    5      90%,42698308,15,0.6,118.45485,24.302685,0.0,0,2024-04-17 00:49:11,881
1326,,,YUSHUN    5      90%,42698308,15,0.5,118.454807,24.302707,0.0,0,2024-04-17 00:53:59,972
1726,,,YUSHUN    5      90%,42698308,15,0.4,118.454785,24.302723,0.0,0,2024-04-17 00:58:47,1228
1229,,,YUSHUN    5      90%,42698308,15,0.4,118.45478,24.30273,0.0,0,2024-04-17 01:03:34,897
1522,,,YUSHUN    5      90%,42698308,15,0.3,118.454757,24.302723,0.0,0,2024-04-17 01:08:23,1063
1515,,,YUSHUN    5      90%,42698308,15,0.4,118.454712,24.302722,0.0,0,2024-04-17 01:10:47,1066
1238,,,YUSHUN    5      90%,42698308,15,0.1,118.454728,24.302733,0.0,0,2024-04-17 01:15:34,929
1528,,,YUSHUN    5      90%,42698308,15,0.2,118.45477,24.302742,0.0,0,2024-04-17 01:20:24,1093
1392,,,YUSHUN    5      90%,42698308,15,0.3,118.454758,24.302775,137.0,0,2024-04-17 01:25:12,1016
1663,,,YUSHUN    5      90%,42698308,15,0.5,118.455262,24.302162,0.0,0,2024-04-17 01:27:36,1195
1551,,,YUSHUN    5      90%,42698308,15,1.9,118.455293,24.302122,0.0,0,2024-04-17 01:32:24,1125
1424,,,YUSHUN    5      90%,42698308,15,1.9,118.455293,24.302122,0.0,0,2024-04-17 01:34:47,1091
1579,,,YUSHUN    5      90%,42698308,15,0.2,118.455415,24.302008,0.0,0,2024-04-17 01:39:36,1152
1470,,,YUSHUN    5      90%,42698308,15,0.1,118.455032,24.302602,0.0,0,2024-04-17 01:44:23,1127
1241,,,YUSHUN    5      90%,42698308,15,0.2,118.454905,24.302648,0.0,0,2024-04-17 01:49:12,973
1525,,,YUSHUN    5      90%,42698308,15,0.1,118.454838,24.302668,0.0,0,2024-04-17 01:51:36,1150
1577,,,YUSHUN    5      90%,42698308,15,0.5,118.45479,24.302678,0.0,0,2024-04-17 01:54:00,1161
1437,,,YUSHUN    5      90%,42698308,15,0.8,118.454717,24.302693,0.0,0,2024-04-17 01:58:47,1032
1335,,,YUSHUN    5      90%,42698308,15,1.6,118.454147,24.302768,101.0,0,2024-04-17 02:01:11,976
1685,,,YUSHUN    5      90%,42698308,15,0.2,118.454017,24.302845,112.7,0,2024-04-17 02:08:40,1185
1406,,,YUSHUN    5      90%,42698308,15,0.1,118.454815,24.302715,0.0,0,2024-04-17 02:13:28,1021
1365,,,YUSHUN    5      90%,42698308,15,0.3,118.454805,24.302707,0.0,0,2024-04-17 02:18:11,1031
