fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6693,,,CT34153 06      -99%,990205506,15,0.6,122.093727,24.884845,203.0,0,2024-04-15 21:46:25,4562
6530,,,CT34153 06      -99%,990205506,15,0.5,122.092352,24.884247,235.0,0,2024-04-15 21:50:38,4453
6842,,,CT34153 06      -99%,990205506,15,0.3,122.0912,24.883508,248.0,0,2024-04-15 21:54:41,4660
6494,,,CT34153 06      -99%,990205506,15,0.5,122.091668,24.88369,132.0,0,2024-04-15 21:58:47,4403
6393,,,CT34153 06      -99%,990205506,15,0.4,122.091872,24.88428,25.0,0,2024-04-15 22:02:52,4335
6407,,,CT34153 06      -99%,990205506,15,3.2,122.08769,24.879685,229.0,0,2024-04-15 22:06:56,4368
6584,,,CT34153 06      -99%,990205506,15,3.3,122.083925,24.876912,233.0,0,2024-04-15 22:09:50,4481
6731,,,CT34153 06      -99%,990205506,15,3.2,122.07617,24.871773,231.0,0,2024-04-15 22:15:35,4584
6815,,,CT34153 06      -99%,990205506,15,3.1,122.071188,24.86732,223.0,0,2024-04-15 22:19:51,4694
6817,,,CT34153 06      -99%,990205506,15,3.3,122.068468,24.861828,196.0,0,2024-04-15 22:23:52,4666
6675,,,CT34153 06      -99%,990205506,15,3.1,122.0661,24.85601,200.0,0,2024-04-15 22:27:59,4550
6256,,,CT34153 06      -99%,990205506,15,1.0,122.063498,24.85504,269.0,0,2024-04-15 22:30:48,4210
6283,,,CT34153 06      -99%,990205506,15,2.5,122.058303,24.855547,276.0,0,2024-04-15 22:34:52,4254
6436,,,CT34153 06      -99%,990205506,15,2.6,122.052927,24.856202,275.0,0,2024-04-15 22:38:52,4348
6412,,,CT34153 06      -99%,990205506,15,1.2,122.047722,24.856362,271.0,0,2024-04-15 22:42:58,4353
6378,,,CT34153 06      -99%,990205506,15,2.7,122.042207,24.856525,270.0,0,2024-04-15 22:47:11,4279
6716,,,CT34153 06      -99%,990205506,15,2.7,122.03697,24.857872,286.0,0,2024-04-15 22:51:09,4561
6323,,,CT34153 06      -99%,990205506,15,0.4,122.038453,24.859527,38.0,0,2024-04-15 22:55:09,4260
6737,,,CT34153 06      -99%,990205506,15,0.3,122.040138,24.860837,41.0,0,2024-04-15 23:00:34,4571
6356,,,CT34153 06      -99%,990205506,15,0.3,122.041258,24.86154,52.0,0,2024-04-15 23:04:29,4304
6562,,,CT34153 06      -99%,990205506,15,0.3,122.0424,24.862383,56.0,0,2024-04-15 23:08:43,4429
6285,,,CT34153 06      -99%,990205506,15,0.3,122.043455,24.863153,44.0,0,2024-04-15 23:12:53,4214
6452,,,CT34153 06      -99%,990205506,15,0.5,122.044597,24.863547,53.0,0,2024-04-15 23:16:53,4313
6528,,,CT34153 06      -99%,990205506,15,0.4,122.04529,24.864287,31.0,0,2024-04-15 23:19:42,4386
6536,,,CT34153 06      -99%,990205506,15,0.3,122.046517,24.864467,74.0,0,2024-04-15 23:23:41,4402
6215,,,CT34153 06      -99%,990205506,15,0.4,122.0477,24.865072,118.0,0,2024-04-15 23:27:53,4178
6304,,,CT34153 06      -99%,990205506,15,0.5,122.048148,24.866002,58.0,0,2024-04-15 23:30:42,4233
6203,,,CT34153 06      -99%,990205506,15,0.3,122.049632,24.866898,55.0,0,2024-04-15 23:36:37,4160
6493,,,CT34153 06      -99%,990205506,15,0.4,122.050815,24.86752,44.0,0,2024-04-15 23:41:08,4379
6583,,,CT34153 06      -99%,990205506,15,0.5,122.05154,24.867885,58.0,0,2024-04-15 23:44:09,4437
6271,,,CT34153 06      -99%,990205506,15,0.5,122.05265,24.868463,61.0,0,2024-04-15 23:48:38,4192
6502,,,CT34153 06      -99%,990205506,15,0.4,122.053673,24.869015,56.0,0,2024-04-15 23:53:10,4336
6685,,,CT34153 06      -99%,990205506,15,0.5,122.054708,24.869738,51.0,0,2024-04-15 23:57:40,4515
6666,,,CT34153 06      -99%,990205506,15,0.5,122.055467,24.87028,52.0,0,2024-04-16 00:01:01,4526
6661,,,CT34153 06      -99%,990205506,15,0.5,122.056405,24.87102,45.0,0,2024-04-16 00:05:12,4495
6338,,,CT34153 06      -99%,990205506,15,0.5,122.057387,24.871787,51.0,0,2024-04-16 00:09:37,4245
6619,,,CT34153 06      -99%,990205506,15,0.5,122.058068,24.872327,47.0,0,2024-04-16 00:12:33,4458
6082,,,CT34153 06      -99%,990205506,15,0.3,122.059188,24.873147,56.0,0,2024-04-16 00:16:57,4063
5912,,,CT34153 06      -99%,990205506,15,0.3,122.060405,24.873867,56.0,0,2024-04-16 00:21:07,3925
5808,,,CT34153 06      -99%,990205506,15,0.3,122.0613,24.874413,55.0,0,2024-04-16 00:24:00,3818
5902,,,CT34153 06      -99%,990205506,15,0.3,122.062655,24.87518,57.0,0,2024-04-16 00:28:34,3893
6078,,,CT34153 06      -99%,990205506,15,0.3,122.064393,24.876153,58.0,0,2024-04-16 00:34:25,4047
6326,,,CT34153 06      -99%,990205506,15,0.3,122.065707,24.87684,60.0,0,2024-04-16 00:38:45,4255
6459,,,CT34153 06      -99%,990205506,15,0.3,122.066463,24.877285,57.0,0,2024-04-16 00:41:39,4341
