fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3990,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.502793,26.241602,291.0,0,2024-04-15 21:39:02,2852
4040,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.50272,26.241607,294.0,0,2024-04-15 21:45:33,2865
3817,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.502773,26.241607,90.0,0,2024-04-15 21:48:46,2719
3772,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.502698,26.241592,259.0,0,2024-04-15 21:52:02,2659
4026,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.50273,26.24184,270.0,0,2024-04-15 21:58:32,2825
3728,,,MINLIANYU60497-2-99%,412604972,15,0.2,120.502762,26.241423,176.0,0,2024-04-15 22:02:11,2650
3881,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.502762,26.241485,0.0,0,2024-04-15 22:05:26,2761
3801,,,MINLIANYU60497-2-99%,412604972,15,0.1,120.502592,26.241522,282.0,0,2024-04-15 22:08:39,2704
3837,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.50241,26.241565,0.0,0,2024-04-15 22:15:08,2726
3941,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.502282,26.24152,247.0,0,2024-04-15 22:18:21,2830
3711,,,MINLIANYU60497-2-99%,412604972,15,0.1,120.50208,26.241513,267.0,0,2024-04-15 22:21:34,2664
3816,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501952,26.241538,281.0,0,2024-04-15 22:24:47,2721
3523,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501877,26.241637,327.0,0,2024-04-15 22:28:02,2462
3715,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501738,26.241597,180.0,0,2024-04-15 22:34:28,2610
3865,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501567,26.241588,266.0,0,2024-04-15 22:37:44,2725
4038,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501525,26.241522,216.0,0,2024-04-15 22:40:57,2854
3714,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501418,26.241375,219.0,0,2024-04-15 22:47:22,2637
3672,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501407,26.241343,180.0,0,2024-04-15 22:50:34,2595
3821,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501353,26.241247,207.0,0,2024-04-15 22:53:47,2671
4059,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501397,26.241157,144.0,0,2024-04-15 23:00:15,2852
3662,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501312,26.241098,238.0,0,2024-04-15 23:03:28,2609
3776,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501353,26.240973,158.0,0,2024-04-15 23:06:42,2682
3925,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501312,26.240933,231.0,0,2024-04-15 23:09:54,2755
3923,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501215,26.240827,247.0,0,2024-04-15 23:16:19,2746
3693,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501193,26.240807,210.0,0,2024-04-15 23:19:34,2611
3586,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501205,26.24077,180.0,0,2024-04-15 23:22:47,2545
3921,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501183,26.240722,193.0,0,2024-04-15 23:26:01,2726
3594,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501237,26.240695,117.0,0,2024-04-15 23:29:15,2536
3672,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501237,26.240655,124.0,0,2024-04-15 23:35:41,2580
3589,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501227,26.240615,196.0,0,2024-04-15 23:38:56,2530
3972,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501227,26.240613,180.0,0,2024-04-15 23:42:07,2760
4086,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501237,26.240578,155.0,0,2024-04-15 23:48:35,2833
3914,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501162,26.240575,268.0,0,2024-04-15 23:51:47,2726
3710,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501152,26.240557,213.0,0,2024-04-15 23:55:00,2617
3702,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501152,26.240513,230.0,0,2024-04-16 00:01:26,2608
3918,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501193,26.240485,120.0,0,2024-04-16 00:04:41,2737
3779,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501173,26.24053,332.0,0,2024-04-16 00:07:53,2655
3992,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.501152,26.240503,221.0,0,2024-04-16 00:11:06,2768
3555,,,MINLIANYU60497-2-99%,412604972,15,0.0,120.50112,26.240512,287.0,0,2024-04-16 00:20:44,2470
