fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
299,,,2549:8           8V0,8002549,15,2.6,121.935823,24.41158,184.8,0,2024-04-15 21:45:09,197
409,,,2549:8           8V0,8002549,15,0.6,121.935978,24.411943,21.2,0,2024-04-15 21:47:16,277
472,,,2549:8           8V0,8002549,15,0.5,121.935852,24.412458,250.5,0,2024-04-15 21:53:41,322
490,,,2549:8           8V0,8002549,15,0.9,121.936348,24.413362,21.7,0,2024-04-15 21:57:56,336
405,,,2549:8           8V0,8002549,15,0.3,121.936223,24.41366,10.9,0,2024-04-15 22:02:11,274
627,,,2549:8           8V0,8002549,15,0.2,121.936178,24.41382,345.7,0,2024-04-15 22:04:18,454
123,,,2549:8           8V0,8002549,15,1.0,121.936477,24.414582,35.3,0,2024-04-15 22:10:39,87
299,,,2549:8           8V0,8002549,15,0.6,121.936523,24.414998,37.4,0,2024-04-15 22:14:54,200
408,,,2549:8           8V0,8002549,15,0.3,121.936315,24.4153,298.2,0,2024-04-15 22:19:07,278
398,,,2549:8           8V0,8002549,15,0.3,121.936565,24.415922,286.7,0,2024-04-15 22:23:24,273
621,,,2549:8           8V0,8002549,15,0.5,121.93707,24.41665,11.1,0,2024-04-15 22:27:38,428
238,,,2549:8           8V0,8002549,15,0.4,121.9371,24.416912,5.9,0,2024-04-15 22:29:46,151
409,,,2549:8           8V0,8002549,15,0.8,121.93705,24.41737,21.6,0,2024-04-15 22:34:02,271
354,,,2549:8           8V0,8002549,15,0.9,121.937558,24.417672,56.9,0,2024-04-15 22:36:09,243
239,,,2549:8           8V0,8002549,15,0.6,121.938293,24.41898,40.4,0,2024-04-15 22:46:45,158
177,,,2549:8           8V0,8002549,15,0.6,121.938568,24.419617,23.7,0,2024-04-15 22:51:00,112
181,,,2549:8           8V0,8002549,15,0.7,121.939048,24.42037,34.8,0,2024-04-15 22:55:14,117
400,,,2549:8           8V0,8002549,15,1.0,121.939452,24.421175,30.6,0,2024-04-15 22:59:28,260
244,,,2549:8           8V0,8002549,15,0.7,121.939818,24.421855,25.8,0,2024-04-15 23:03:43,169
401,,,2549:8           8V0,8002549,15,0.7,121.94002,24.422272,23.7,0,2024-04-15 23:05:51,269
870,,,2549:8           8V0,8002549,15,0.6,121.940702,24.423318,31.4,0,2024-04-15 23:12:13,670
302,,,2549:8           8V0,8002549,15,0.9,121.941297,24.424153,39.5,0,2024-04-15 23:16:27,194
403,,,2549:8           8V0,8002549,15,0.7,121.941567,24.424902,21.0,0,2024-04-15 23:20:41,268
242,,,2549:8           8V0,8002549,15,0.6,121.942067,24.425628,30.8,0,2024-04-15 23:24:56,170
182,,,2549:8           8V0,8002549,15,0.6,121.942308,24.425913,37.6,0,2024-04-15 23:27:04,117
234,,,2549:8           8V0,8002549,15,0.6,121.942798,24.426552,29.2,0,2024-04-15 23:31:19,150
234,,,2549:8           8V0,8002549,15,0.6,121.943187,24.427037,38.5,0,2024-04-15 23:35:33,163
405,,,2549:8           8V0,8002549,15,0.6,121.94383,24.428135,27.7,0,2024-04-15 23:41:55,275
242,,,2549:8           8V0,8002549,15,0.7,121.94411,24.428527,33.0,0,2024-04-15 23:44:02,160
463,,,2549:8           8V0,8002549,15,0.8,121.944583,24.429283,29.4,0,2024-04-15 23:48:17,298
179,,,2549:8           8V0,8002549,15,0.6,121.945168,24.429942,39.7,0,2024-04-15 23:52:32,106
355,,,2549:8           8V0,8002549,15,0.5,121.94522,24.43027,8.1,0,2024-04-15 23:54:39,229
458,,,2549:8           8V0,8002549,15,0.7,121.945773,24.430978,35.5,0,2024-04-15 23:58:54,311
678,,,2549:8           8V0,8002549,15,1.8,121.946647,24.430388,144.7,0,2024-04-16 00:03:08,484
294,,,2549:8           8V0,8002549,15,2.6,121.94726,24.427287,168.0,0,2024-04-16 00:07:23,198
400,,,2549:8           8V0,8002549,15,1.8,121.948492,24.406667,182.1,0,2024-04-16 00:54:04,276
242,,,2549:8           8V0,8002549,15,1.4,121.948277,24.405127,191.6,0,2024-04-16 00:58:18,160
230,,,2549:8           8V0,8002549,15,5.6,121.958585,24.430173,6.8,0,2024-04-16 01:32:16,147
293,,,2549:8           8V0,8002549,15,4.7,121.958968,24.448755,358.3,0,2024-04-16 01:45:02,200
287,,,2549:8           8V0,8002549,15,0.5,121.959093,24.4498,21.4,0,2024-04-16 01:51:24,191
236,,,2549:8           8V0,8002549,15,0.3,121.959425,24.450088,46.0,0,2024-04-16 01:55:40,175
999,,,2549:8           8V0,8002549,15,0.3,121.959527,24.450255,29.0,0,2024-04-16 01:57:49,797
398,,,2549:8           8V0,8002549,15,0.2,121.959548,24.45062,358.0,0,2024-04-16 02:02:03,276
110,,,2549:8           8V0,8002549,15,0.2,121.959603,24.450775,17.9,0,2024-04-16 02:04:10,73
402,,,2549:8           8V0,8002549,15,0.3,121.959992,24.451618,21.5,0,2024-04-16 02:12:42,272
395,,,2549:8           8V0,8002549,15,0.3,121.960035,24.452052,6.0,0,2024-04-16 02:16:59,255
334,,,2549:8           8V0,8002549,15,0.3,121.96014,24.452245,26.3,0,2024-04-16 02:19:08,224
171,,,2549:8           8V0,8002549,15,0.4,121.960202,24.452702,15.9,0,2024-04-16 02:23:23,110
227,,,2549:8           8V0,8002549,15,0.3,121.960323,24.453122,6.9,0,2024-04-16 02:27:38,155
395,,,2549:8           8V0,8002549,15,0.3,121.960488,24.453548,18.0,0,2024-04-16 02:31:52,272
121,,,2549:8           8V0,8002549,15,0.3,121.960567,24.454002,17.8,0,2024-04-16 02:36:07,81
403,,,2549:8           8V0,8002549,15,0.3,121.960667,24.45482,11.0,0,2024-04-16 02:44:36,260
278,,,2549:8           8V0,8002549,15,0.2,121.960762,24.455193,14.5,0,2024-04-16 02:48:50,184
807,,,2549:8           8V0,8002549,15,0.3,121.960832,24.455415,16.0,0,2024-04-16 02:50:58,624
406,,,2549:8           8V0,8002549,15,0.4,121.960852,24.456128,355.8,0,2024-04-16 02:57:19,270
1118,,,2549:8           8V0,8002549,15,0.5,121.960942,24.456692,356.8,0,2024-04-16 03:01:34,861
407,,,2549:8           8V0,8002549,15,0.3,121.96101,24.456898,16.7,0,2024-04-16 03:03:41,275
175,,,2549:8           8V0,8002549,15,0.5,121.96113,24.457473,13.1,0,2024-04-16 03:07:56,118
346,,,2549:8           8V0,8002549,15,0.4,121.961275,24.457975,16.0,0,2024-04-16 03:12:10,243
231,,,2549:8           8V0,8002549,15,0.4,121.961385,24.458563,13.1,0,2024-04-16 03:16:24,154
390,,,2549:8           8V0,8002549,15,0.3,121.961497,24.459063,28.3,0,2024-04-16 03:20:38,263
343,,,2549:8           8V0,8002549,15,0.4,121.961668,24.459702,26.6,0,2024-04-16 03:24:58,224
400,,,2549:8           8V0,8002549,15,0.3,121.962175,24.46044,32.2,0,2024-04-16 03:33:27,287
111,,,2549:8           8V0,8002549,15,0.2,121.962225,24.460945,19.6,0,2024-04-16 03:37:43,79
499,,,2549:8           8V0,8002549,15,0.7,121.962598,24.461473,37.6,0,2024-04-16 03:41:57,356
113,,,2549:8           8V0,8002549,15,1.9,121.963227,24.457682,169.5,0,2024-04-16 03:50:41,78
111,,,2549:8           8V0,8002549,15,2.3,121.963092,24.456285,185.1,0,2024-04-16 03:52:50,76
216,,,2549:8           8V0,8002549,15,2.5,121.963933,24.453775,142.2,0,2024-04-16 03:57:08,142
400,,,2549:8           8V0,8002549,15,2.2,121.96315,24.451175,183.2,0,2024-04-16 04:01:26,271
220,,,2549:8           8V0,8002549,15,2.3,121.963048,24.449757,183.8,0,2024-04-16 04:03:36,160
218,,,2549:8           8V0,8002549,15,3.3,121.962825,24.445977,258.1,0,2024-04-16 04:10:18,147
335,,,2549:8           8V0,8002549,15,2.9,121.963802,24.442377,186.3,0,2024-04-16 04:14:52,242
55,,,2549:8           8V0,8002549,15,2.1,121.963828,24.439978,200.6,0,2024-04-16 04:19:28,39
149,,,2549:8           8V0,8002549,15,1.6,121.96425,24.439038,157.7,0,2024-04-16 04:21:45,95
281,,,2549:8           8V0,8002549,15,2.7,121.96423,24.437285,180.6,0,2024-04-16 04:24:03,185
